14.375048883745992,8.055065969579708
14.430193346651357,8.05719627216127
14.4439794623777,8.057697505553971
14.457765578104041,8.058186225481212
14.485337809556725,8.059126171933553
14.540482272462091,8.060856421054076
14.554268388188433,8.061257876439939
14.568054503914773,8.061646912751069
14.595626735367457,8.062387775639866
14.609412851093799,8.062739626002
14.62319896682014,8.063079104858389
14.650771198272825,8.063720995795595
14.664557313999167,8.064023431786637
14.678343429725508,8.064313544092453
14.70591566117819,8.064856845642893
14.719701776904532,8.065110058924468
14.733487892630873,8.06535099659478
14.761060124083556,8.065796093350919
14.774846239809898,8.066000276601429
14.78863235553624,8.066192232570092
14.80241847126258,8.066371973379422
14.816204586988922,8.066539511168056
14.829990702715264,8.06669485809078
14.843776818441604,8.066838026318607
14.857562934167946,8.06696902803873
14.871349049894288,8.067087875454654
14.88513516562063,8.067194580786133
14.898921281346972,8.067289156269293
14.912707397073312,8.067371614156592
14.926493512799654,8.067441966716899
14.940279628525996,8.067500226235524
14.954065744252336,8.067546405014237
14.967851859978678,8.067580515371326
14.98163797570502,8.067602569641586
14.995424091431362,8.06761258017644
15.009210207157704,8.067610559343887
15.022996322884044,8.067596519528575
15.036782438610386,8.067570473131859
15.050568554336728,8.067532432571795
15.064354670063068,8.067482410283212
15.07814078578941,8.06742041871772
15.091926901515752,8.067346470343775
15.105713017242094,8.067260577646703
15.119499132968436,8.067162753128727
15.133285248694778,8.067053009309028
15.14707136442112,8.06693135872376
15.160857480147461,8.066797813926105
15.174643595873803,8.0666523874863
15.202215827326485,8.066325940046731
15.217162841163379,8.066129162759474
15.232109855000271,8.065918479084026
15.262003882674055,8.06545545712413
15.276950896510947,8.065203151177283
15.291897910347839,8.064937003517574
15.321791938021622,8.064363247999243
15.336738951858514,8.064055672670875
15.351685965695406,8.063734320690262
15.381579993369192,8.063050352099914
15.441368048716761,8.06151781506453
15.456315062553653,8.06110048501025
15.471262076390545,8.060669509596185
15.50115610406433,8.059766688803737
15.5609441594119,8.057798031562765
15.575891173248792,8.057272002658213
15.590838187085684,8.056732461273914
15.62073221475947,8.055612907984262
15.680520270107039,8.053212389171609
15.69546728394393,8.052578730103345
15.710414297780822,8.051931693054538
15.740308325454608,8.050597552752524
15.800096380802177,8.047769482942908
15.81504339463907,8.047029275462247
15.829990408475961,8.046275826151302
15.859884436149747,8.044729270610762
15.919672491497316,8.041478013340203
15.934619505334208,8.040632352518717
15.9495665191711,8.039773587700203
15.979460546844885,8.038016815495276
16.039248602192455,8.03434678828362
16.158824712887593,8.026384725188379
16.172780201365647,8.025401761688904
16.186735689843704,8.024407618853168
16.214646666799815,8.022385853089737
16.270468620712037,8.018208807799208
16.38211252853648,8.009323932905186
16.396068017014535,8.00816384881254
16.410023505492592,8.006992819526968
16.437934482448703,8.00461798466765
16.493756436360925,7.99973762605379
16.605400344185366,7.98945750175654
16.619355832663423,7.988124084921811
16.633311321141477,7.986779962607486
16.661222298097584,7.984059662245112
16.717044252009806,7.978491264778459
16.82868815983425,7.966846711371616
17.05197597548314,7.941554304658936
17.065657413092154,7.939918810176604
17.079338850701166,7.938273503672626
17.106701725919194,7.934953514561361
17.161427476355254,7.928196452870239
17.25,7.916884030232115
17.27087897722737,7.914217381423562
17.489781978971596,7.884426826542143
17.50346341658061,7.882484888016599
17.517144854189624,7.880533627824786
17.544507729407655,7.876603205213566
17.59923347984371,7.868631191723672
17.708684980715823,7.85224603551066
17.927587982460054,7.817739856602241
17.942430318179618,7.815317691782585
17.95727265389918,7.812885161703605
17.986957325338313,7.807989089576438
18.046326668216572,7.798073485840174
18.165065353973095,7.777753173580166
18.402542725486136,7.735194409729491
18.87749746851222,7.642717141618736
18.891348278872947,7.639878603686807
18.905199089233676,7.637032258801003
18.932900709955135,7.63131622255187
18.988303951398045,7.619791286054127
19.099110434283872,7.5963741505415
19.32072340005552,7.548104664196515
19.76394933159882,7.446099944278565
20.72469867376067,7.202692247674943
21.667908760303895,6.939453920561508
22.5,6.692288924262876
22.54766122388155,6.678131599125582
23.50171116653446,6.383921432902692
24.392303486221802,6.104834473779714
25.265356550290516,5.832057808733815
26.21270709343448,5.541948456648829
27.09660001361288,5.280764236062726
28.054790412866527,5.011572983112121
28.94952318915461,4.775785429412622
29.826716709824066,4.560791388884699
30.778207709568772,4.346662431878761
31.666241086347913,4.165011020569809
32.628571942202306,3.987735490719281
33.57336354243807,3.832767084029083
34.45469751970826,3.704300974431302
35.410328976053705,3.5813157704384118
36.302502809433584,3.4805605612350483
37.17713738719483,3.3937576424508116
38.12606944403133,3.3116441105791505
39.01154387790226,3.2451324485334627
39.02698849046055,3.2440521460396674
39.04243310301884,3.2429744681803037
39.07332232813542,3.240826964221087
39.13510077836857,3.2365632087442044
39.258657678834865,3.2281594769685658
39.50577147976746,3.2118373855027915
39.521216092325744,3.2108383612961244
39.536660704884035,3.209841788204727
39.56754993000061,3.2078559741851844
39.62932838023376,3.203913526952693
39.752885280700056,3.1961441794403953
39.76832989325834,3.1951837416970683
39.78377450581663,3.1942256712366586
39.814663730933205,3.192316611479045
39.876442181166354,3.1885266722568133
39.89188679372464,3.187585028362305
39.90733140628293,3.18664571058369
39.9382206313995,3.184774032940105
39.953665243957786,3.183841662877862
39.96910985651608,3.1829115985369576
39.98455446907437,3.181983834838517
39.99999908163265,3.1810583667115644
