15.160857480147461,7.499137495702686
15.174643595873803,7.498983320480676
15.202215827326485,7.498636958639289
15.217162841163379,7.498428010013928
15.232109855000271,7.498204167173725
15.262003882674055,7.497711798848791
15.276950896510947,7.497443273364059
15.291897910347839,7.497159853664485
15.321791938021622,7.49654833162081
15.336738951858514,7.496220229276708
15.351685965695406,7.4958772327177625
15.381579993369192,7.495146556955347
15.441368048716761,7.493506474852398
15.456315062553653,7.493059218789555
15.471262076390545,7.49259706851187
15.50115610406433,7.491628085311969
15.5609441594119,7.489511388334057
15.575891173248792,7.48894497855247
15.590838187085684,7.488363674556044
15.62073221475947,7.48715638391866
15.680520270107039,7.484563072065781
15.69546728394393,7.483877508565456
15.710414297780822,7.483177050850285
15.740308325454608,7.481731452775421
15.800096380802177,7.478661526047575
15.81504339463907,7.477856808828507
15.829990408475961,7.477037197394598
15.859884436149747,7.475353291882248
15.919672491497316,7.4718067502794385
15.934619505334208,7.4708828793416275
15.9495665191711,7.4699441141889755
15.979460546844885,7.468021901239144
16.039248602192455,7.463998744761368
16.158824712887593,7.455237509493366
16.172780201365647,7.454152886642825
16.186735689843704,7.453055280081706
16.214646666799815,7.450821115827737
16.270468620712037,7.446196982792868
16.38211252853648,7.4363254986154175
16.396068017014535,7.435033136395638
16.410023505492592,7.433727790465278
16.437934482448703,7.4310781474728325
16.493756436360925,7.425623056961011
16.605400344185366,7.41408965782965
16.619355832663423,7.412589556240632
16.633311321141477,7.411076470941037
16.661222298097584,7.408011349210113
16.717044252009806,7.401725301221336
16.82868815983425,7.388529987136068
17.05197597548314,7.359646486534667
17.065657413092154,7.357768648391248
17.079338850701166,7.355878331465492
17.106701725919194,7.3520602612669705
17.161427476355254,7.344274375481886
17.23565051020408,7.333395559874142
